4.670000000000000000e+03,4.907631347656250000e+03,4.561286621093750000e+03,4.628217773437500000e+03,4.666991210937500000e+03,4.640922363281250000e+03,4.645878417968750000e+03
4.660000000000000000e+03,4.883935546875000000e+03,4.546533203125000000e+03,4.621845703125000000e+03,4.658751464843750000e+03,4.632553222656250000e+03,4.641039062500000000e+03
4.660000000000000000e+03,4.862084960937500000e+03,4.533382324218750000e+03,4.617216796875000000e+03,4.650965332031250000e+03,4.625621582031250000e+03,4.637182128906250000e+03
4.650000000000000000e+03,4.843028808593750000e+03,4.522930175781250000e+03,4.614240234375000000e+03,4.644183593750000000e+03,4.620779296875000000e+03,4.634420898437500000e+03
4.650000000000000000e+03,4.826402343750000000e+03,4.514114746093750000e+03,4.612634277343750000e+03,4.638595214843750000e+03,4.617889160156250000e+03,4.632581542968750000e+03
4.640000000000000000e+03,4.812984863281250000e+03,4.507708496093750000e+03,4.612162109375000000e+03,4.634221191406250000e+03,4.616451660156250000e+03,4.631690917968750000e+03
4.640000000000000000e+03,4.797537109375000000e+03,4.504066894531250000e+03,4.612447265625000000e+03,4.630391113281250000e+03,4.615577636718750000e+03,4.630979492187500000e+03
4.640000000000000000e+03,4.782114257812500000e+03,4.503173339843750000e+03,4.613372070312500000e+03,4.626899414062500000e+03,4.615203125000000000e+03,4.630242187500000000e+03
4.630000000000000000e+03,4.771310546875000000e+03,4.505085937500000000e+03,4.614965332031250000e+03,4.624237304687500000e+03,4.615579101562500000e+03,4.630076660156250000e+03
4.630000000000000000e+03,4.758597167968750000e+03,4.510179687500000000e+03,4.617234863281250000e+03,4.622476562500000000e+03,4.616840332031250000e+03,4.630143554687500000e+03
4.630000000000000000e+03,4.747677734375000000e+03,4.517593261718750000e+03,4.619876953125000000e+03,4.621299316406250000e+03,4.618405273437500000e+03,4.630291992187500000e+03
4.620000000000000000e+03,4.734927734375000000e+03,4.525458496093750000e+03,4.622976074218750000e+03,4.620316894531250000e+03,4.619793945312500000e+03,4.630410156250000000e+03
4.630000000000000000e+03,4.719546875000000000e+03,4.533148925781250000e+03,4.626124511718750000e+03,4.618894042968750000e+03,4.620647460937500000e+03,4.629767578125000000e+03
4.630000000000000000e+03,4.709822753906250000e+03,4.542529296875000000e+03,4.629790527343750000e+03,4.617720703125000000e+03,4.621558105468750000e+03,4.629556640625000000e+03
4.630000000000000000e+03,4.696047851562500000e+03,4.553343750000000000e+03,4.633262207031250000e+03,4.616035644531250000e+03,4.621693359375000000e+03,4.628457519531250000e+03
4.640000000000000000e+03,4.685154785156250000e+03,4.565396484375000000e+03,4.636403808593750000e+03,4.613815917968750000e+03,4.620995605468750000e+03,4.626830078125000000e+03
4.630000000000000000e+03,4.683169921875000000e+03,4.579716796875000000e+03,4.639449218750000000e+03,4.612663085937500000e+03,4.621043945312500000e+03,4.625975585937500000e+03
4.630000000000000000e+03,4.677729003906250000e+03,4.596211425781250000e+03,4.642413574218750000e+03,4.612914550781250000e+03,4.622178710937500000e+03,4.625159179687500000e+03
4.630000000000000000e+03,4.677267578125000000e+03,4.614388671875000000e+03,4.645403320312500000e+03,4.614461914062500000e+03,4.623839355468750000e+03,4.625081542968750000e+03
4.630000000000000000e+03,4.674737792968750000e+03,4.634396972656250000e+03,4.648581054687500000e+03,4.617386230468750000e+03,4.626356445312500000e+03,4.625467773437500000e+03
4.640000000000000000e+03,4.669870117187500000e+03,4.654637695312500000e+03,4.652049316406250000e+03,4.621098632812500000e+03,4.629399902343750000e+03,4.626053222656250000e+03
4.630000000000000000e+03,4.664980468750000000e+03,4.672675292968750000e+03,4.655785156250000000e+03,4.624618652343750000e+03,4.632091308593750000e+03,4.626869628906250000e+03
4.640000000000000000e+03,4.657452148437500000e+03,4.689449218750000000e+03,4.660458984375000000e+03,4.628794921875000000e+03,4.636310058593750000e+03,4.628187988281250000e+03
4.660000000000000000e+03,4.657639160156250000e+03,4.705734863281250000e+03,4.666315429687500000e+03,4.634256347656250000e+03,4.642524902343750000e+03,4.631327148437500000e+03
4.670000000000000000e+03,4.665925781250000000e+03,4.722048828125000000e+03,4.673728515625000000e+03,4.641814941406250000e+03,4.650854492187500000e+03,4.637521484375000000e+03
4.680000000000000000e+03,4.673639160156250000e+03,4.738430664062500000e+03,4.683011718750000000e+03,4.652411132812500000e+03,4.662202636718750000e+03,4.646611328125000000e+03
4.690000000000000000e+03,4.684047851562500000e+03,4.756551269531250000e+03,4.694011718750000000e+03,4.665709960937500000e+03,4.675953125000000000e+03,4.658585937500000000e+03
4.700000000000000000e+03,4.692004394531250000e+03,4.777331054687500000e+03,4.706819335937500000e+03,4.681663085937500000e+03,4.692318359375000000e+03,4.672890136718750000e+03
4.720000000000000000e+03,4.700840332031250000e+03,4.798822753906250000e+03,4.721527343750000000e+03,4.699875488281250000e+03,4.711026367187500000e+03,4.689540039062500000e+03
4.730000000000000000e+03,4.711469238281250000e+03,4.820988281250000000e+03,4.738192382812500000e+03,4.719878906250000000e+03,4.731593750000000000e+03,4.708689453125000000e+03
4.750000000000000000e+03,4.719150878906250000e+03,4.842258789062500000e+03,4.756701171875000000e+03,4.740962890625000000e+03,4.753681640625000000e+03,4.729599121093750000e+03
4.780000000000000000e+03,4.731461914062500000e+03,4.860928710937500000e+03,4.777108398437500000e+03,4.763135253906250000e+03,4.777130859375000000e+03,4.752734375000000000e+03
4.810000000000000000e+03,4.749833984375000000e+03,4.880494628906250000e+03,4.799756347656250000e+03,4.787593750000000000e+03,4.802517089843750000e+03,4.778857421875000000e+03
4.830000000000000000e+03,4.767516601562500000e+03,4.900318359375000000e+03,4.824128417968750000e+03,4.813744628906250000e+03,4.829083007812500000e+03,4.806962890625000000e+03
4.860000000000000000e+03,4.788150878906250000e+03,4.920191894531250000e+03,4.849984375000000000e+03,4.841541503906250000e+03,4.856425781250000000e+03,4.836901367187500000e+03
4.880000000000000000e+03,4.811201171875000000e+03,4.942525878906250000e+03,4.877493652343750000e+03,4.871674316406250000e+03,4.884915039062500000e+03,4.868685058593750000e+03
4.920000000000000000e+03,4.829523437500000000e+03,4.964589843750000000e+03,4.905792480468750000e+03,4.902085937500000000e+03,4.913083007812500000e+03,4.900574707031250000e+03
4.950000000000000000e+03,4.850345703125000000e+03,4.986976074218750000e+03,4.934674316406250000e+03,4.932416992187500000e+03,4.940466796875000000e+03,4.932646972656250000e+03
4.990000000000000000e+03,4.874488281250000000e+03,5.010641601562500000e+03,4.964497070312500000e+03,4.963776855468750000e+03,4.967926757812500000e+03,4.965407714843750000e+03
5.020000000000000000e+03,4.898832519531250000e+03,5.033819335937500000e+03,4.994684570312500000e+03,4.995121582031250000e+03,4.994634277343750000e+03,4.998187500000000000e+03
